{'conv_num_filters': 11, 'conv_filter_width': [4], 'pool_window_width': 2, 'fully_connected_dim': [41, 17], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.6602576037588103, 'l2_factor': 2.224738305119712e-05, 'max_num_epochs': 1000}	0.6424013
{'conv_num_filters': 8, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 1, 'fully_connected_dim': [39, 12], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.15336228149818745, 'l2_factor': 4.261467477127431e-05, 'max_num_epochs': 1000}	0.21953763
{'conv_num_filters': 39, 'conv_filter_width': [3], 'pool_window_width': 3, 'fully_connected_dim': [42, 29], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.4307581680510003, 'l2_factor': 3.817832454462122e-05, 'max_num_epochs': 1000}	0.4783001
{'conv_num_filters': 45, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 1, 'fully_connected_dim': [14], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.23578246208553783, 'l2_factor': 4.2095382218708604e-05, 'max_num_epochs': 1000}	0.3063644
{'conv_num_filters': 26, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [48, 47], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.12031229160924783, 'l2_factor': 1.7796013109505234e-08, 'max_num_epochs': 1000}	0.26381406
{'conv_num_filters': 46, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 4, 'fully_connected_dim': [16, 33], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.1716102532202819, 'l2_factor': 5.148322500573279e-06, 'max_num_epochs': 1000}	0.49886313
{'conv_num_filters': 92, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 1, 'fully_connected_dim': [12], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.6960928682056446, 'l2_factor': 0.235281000586782, 'max_num_epochs': 1000}	0.26864854
{'conv_num_filters': 21, 'conv_filter_width': [4], 'pool_window_width': 3, 'fully_connected_dim': [24, 15], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.14509542695454344, 'l2_factor': 0.0006722644896781161, 'max_num_epochs': 1000}	0.53694457
{'conv_num_filters': 12, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 2, 'fully_connected_dim': [24], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.12452136147366355, 'l2_factor': 1.873117542002697e-09, 'max_num_epochs': 1000}	0.23634326
{'conv_num_filters': 90, 'conv_filter_width': [4], 'pool_window_width': 1, 'fully_connected_dim': [36], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.5786980362166005, 'l2_factor': 4.508358852387477e-05, 'max_num_epochs': 1000}	0.524079
{'conv_num_filters': 30, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 2, 'fully_connected_dim': [10, 25], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 1, 'dropout_rate': 0.1243306317566012, 'l2_factor': 6.892905508839699e-09, 'max_num_epochs': 1000}	0.27827075
{'conv_num_filters': 75, 'conv_filter_width': [2], 'pool_window_width': 2, 'fully_connected_dim': [42], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.5661685927953996, 'l2_factor': 3.093349923926701e-08, 'max_num_epochs': 1000}	0.40688622
{'conv_num_filters': 57, 'conv_filter_width': [3], 'pool_window_width': 2, 'fully_connected_dim': [40, 10], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.5776124672340691, 'l2_factor': 3.6905228202587e-06, 'max_num_epochs': 1000}	0.27485505
